t	Re(rho11)	Im(rho11)	Re(rho12)	Im(rho12)	Re(rho21)	Im(rho21)	Re(rho22)	Im(rho22)	
3686.000000	0.389223	0.000006	-0.192516	0.000005	-0.192538	-0.000012	0.610777	-0.000006	
3687.000000	0.389223	0.000007	-0.192518	0.000003	-0.192535	-0.000022	0.610777	-0.000007	
3688.000000	0.389223	0.000007	-0.192521	0.000001	-0.192532	-0.000032	0.610777	-0.000007	
3689.000000	0.389222	0.000007	-0.192524	-0.000001	-0.192529	-0.000041	0.610778	-0.000007	
3690.000000	0.389221	0.000007	-0.192526	-0.000000	-0.192526	-0.000055	0.610779	-0.000007	
3691.000000	0.389220	0.000007	-0.192527	0.000001	-0.192525	-0.000072	0.610780	-0.000007	
3692.000000	0.389219	0.000007	-0.192528	0.000002	-0.192525	-0.000087	0.610781	-0.000007	
3693.000000	0.389218	0.000006	-0.192531	-0.000003	-0.192514	-0.000071	0.610782	-0.000006	
3694.000000	0.389217	0.000006	-0.192532	-0.000004	-0.192511	-0.000075	0.610783	-0.000006	
3695.000000	0.389215	0.000006	-0.192532	-0.000004	-0.192510	-0.000080	0.610785	-0.000006	
3696.000000	0.389214	0.000005	-0.192532	-0.000004	-0.192508	-0.000083	0.610786	-0.000005	
3697.000000	0.389213	0.000005	-0.192532	-0.000004	-0.192507	-0.000085	0.610787	-0.000005	
3698.000000	0.389211	0.000004	-0.192532	-0.000005	-0.192504	-0.000082	0.610789	-0.000004	
3699.000000	0.389210	0.000003	-0.192533	-0.000005	-0.192502	-0.000081	0.610790	-0.000003	
3700.000000	0.389209	0.000003	-0.192532	-0.000006	-0.192502	-0.000080	0.610791	-0.000003	
3701.000000	0.389207	0.000002	-0.192532	-0.000007	-0.192502	-0.000080	0.610793	-0.000002	
3702.000000	0.389206	0.000001	-0.192532	-0.000010	-0.192504	-0.000082	0.610794	-0.000001	
3703.000000	0.389205	0.000001	-0.192533	-0.000008	-0.192498	-0.000068	0.610795	-0.000001	
3704.000000	0.389204	-0.000000	-0.192533	-0.000008	-0.192496	-0.000062	0.610796	0.000000	
3705.000000	0.389203	-0.000001	-0.192532	-0.000010	-0.192496	-0.000058	0.610797	0.000001	
3706.000000	0.389202	-0.000001	-0.192532	-0.000013	-0.192498	-0.000055	0.610798	0.000001	
3707.000000	0.389201	-0.000002	-0.192531	-0.000015	-0.192499	-0.000049	0.610799	0.000002	
3708.000000	0.389201	-0.000003	-0.192529	-0.000016	-0.192499	-0.000042	0.610799	0.000003	
3709.000000	0.389200	-0.000003	-0.192527	-0.000017	-0.192500	-0.000034	0.610800	0.000003	
3710.000000	0.389200	-0.000004	-0.192528	-0.000014	-0.192499	-0.000030	0.610800	0.000004	
3711.000000	0.389199	-0.000005	-0.192529	-0.000013	-0.192499	-0.000027	0.610801	0.000005	
3712.000000	0.389199	-0.000005	-0.192528	-0.000012	-0.192500	-0.000021	0.610801	0.000005	
3713.000000	0.389199	-0.000006	-0.192529	-0.000013	-0.192501	-0.000018	0.610801	0.000006	
3714.000000	0.389199	-0.000006	-0.192528	-0.000013	-0.192502	-0.000014	0.610801	0.000006	
3715.000000	0.389199	-0.000007	-0.192527	-0.000013	-0.192503	-0.000008	0.610801	0.000007	
3716.000000	0.389199	-0.000007	-0.192527	-0.000013	-0.192505	-0.000004	0.610801	0.000007	
3717.000000	0.389199	-0.000008	-0.192527	-0.000015	-0.192508	-0.000002	0.610801	0.000008	
3718.000000	0.389199	-0.000008	-0.192527	-0.000015	-0.192509	0.000004	0.610801	0.000008	
3719.000000	0.389200	-0.000008	-0.192525	-0.000015	-0.192510	0.000011	0.610800	0.000008	
3720.000000	0.389200	-0.000009	-0.192524	-0.000016	-0.192512	0.000016	0.610800	0.000009	
3721.000000	0.389201	-0.000009	-0.192524	-0.000017	-0.192514	0.000021	0.610799	0.000009	
3722.000000	0.389201	-0.000009	-0.192524	-0.000018	-0.192517	0.000022	0.610799	0.000009	
3723.000000	0.389202	-0.000009	-0.192523	-0.000020	-0.192519	0.000026	0.610798	0.000009	
3724.000000	0.389203	-0.000009	-0.192523	-0.000022	-0.192521	0.000028	0.610797	0.000009	
3725.000000	0.389204	-0.000009	-0.192521	-0.000027	-0.192523	0.000029	0.610796	0.000009	
3726.000000	0.389205	-0.000009	-0.192520	-0.000033	-0.192525	0.000029	0.610795	0.000009	
3727.000000	0.389206	-0.000009	-0.192521	-0.000029	-0.192527	0.000029	0.610794	0.000009	
3728.000000	0.389207	-0.000009	-0.192523	-0.000024	-0.192528	0.000030	0.610793	0.000009	
3729.000000	0.389208	-0.000009	-0.192524	-0.000025	-0.192529	0.000029	0.610792	0.000009	
3730.000000	0.389209	-0.000009	-0.192523	-0.000028	-0.192530	0.000028	0.610791	0.000009	
3731.000000	0.389210	-0.000009	-0.192522	-0.000033	-0.192533	0.000024	0.610790	0.000009	
3732.000000	0.389211	-0.000009	-0.192523	-0.000031	-0.192533	0.000025	0.610789	0.000009	
3733.000000	0.389212	-0.000009	-0.192525	-0.000028	-0.192532	0.000026	0.610788	0.000009	
3734.000000	0.389213	-0.000008	-0.192524	-0.000030	-0.192533	0.000024	0.610787	0.000008	
3735.000000	0.389214	-0.000008	-0.192523	-0.000031	-0.192534	0.000021	0.610786	0.000008	
3736.000000	0.389215	-0.000008	-0.192523	-0.000031	-0.192534	0.000020	0.610785	0.000008	
3737.000000	0.389216	-0.000008	-0.192522	-0.000032	-0.192535	0.000017	0.610784	0.000008	
3738.000000	0.389217	-0.000008	-0.192522	-0.000030	-0.192535	0.000017	0.610783	0.000008	
3739.000000	0.389217	-0.000008	-0.192520	-0.000030	-0.192536	0.000015	0.610783	0.000008	
3740.000000	0.389218	-0.000007	-0.192519	-0.000029	-0.192536	0.000013	0.610782	0.000007	
3741.000000	0.389219	-0.000007	-0.192520	-0.000028	-0.192536	0.000014	0.610781	0.000007	
3742.000000	0.389220	-0.000007	-0.192517	-0.000027	-0.192537	0.000013	0.610780	0.000007	
3743.000000	0.389221	-0.000007	-0.192515	-0.000025	-0.192537	0.000014	0.610779	0.000007	
3744.000000	0.389221	-0.000006	-0.192518	-0.000025	-0.192536	0.000016	0.610779	0.000006	
3745.000000	0.389222	-0.000006	-0.192518	-0.000024	-0.192536	0.000018	0.610778	0.000006	
3746.000000	0.389223	-0.000006	-0.192519	-0.000024	-0.192536	0.000020	0.610777	0.000006	
3747.000000	0.389224	-0.000006	-0.192520	-0.000024	-0.192535	0.000023	0.610776	0.000006	
3748.000000	0.389225	-0.000005	-0.192521	-0.000025	-0.192535	0.000022	0.610775	0.000005	
3749.000000	0.389225	-0.000005	-0.192521	-0.000026	-0.192534	0.000024	0.610775	0.000005	
3750.000000	0.389226	-0.000005	-0.192522	-0.000025	-0.192535	0.000022	0.610774	0.000005	
3751.000000	0.389227	-0.000004	-0.192523	-0.000026	-0.192534	0.000025	0.610773	0.000004	
3752.000000	0.389228	-0.000004	-0.192524	-0.000029	-0.192531	0.000030	0.610772	0.000004	
3753.000000	0.389229	-0.000004	-0.192526	-0.000028	-0.192531	0.000029	0.610771	0.000004	
3754.000000	0.389230	-0.000004	-0.192527	-0.000027	-0.192533	0.000028	0.610770	0.000004	
3755.000000	0.389231	-0.000004	-0.192528	-0.000025	-0.192533	0.000028	0.610769	0.000004	
3756.000000	0.389232	-0.000003	-0.192532	-0.000024	-0.192529	0.000033	0.610768	0.000003	
3757.000000	0.389233	-0.000003	-0.192532	-0.000020	-0.192532	0.000031	0.610767	0.000003	
3758.000000	0.389233	-0.000003	-0.192533	-0.000017	-0.192533	0.000031	0.610767	0.000003	
3759.000000	0.389234	-0.000003	-0.192535	-0.000014	-0.192533	0.000032	0.610766	0.000003	
3760.000000	0.389235	-0.000003	-0.192537	-0.000010	-0.192532	0.000035	0.610765	0.000003	
3761.000000	0.389236	-0.000003	-0.192536	-0.000007	-0.192534	0.000033	0.610764	0.000003	
3762.000000	0.389237	-0.000003	-0.192536	-0.000005	-0.192534	0.000032	0.610763	0.000003	
3763.000000	0.389237	-0.000003	-0.192537	-0.000002	-0.192532	0.000034	0.610763	0.000003	
3764.000000	0.389238	-0.000003	-0.192536	-0.000000	-0.192533	0.000032	0.610762	0.000003	
3765.000000	0.389238	-0.000003	-0.192535	0.000002	-0.192533	0.000031	0.610762	0.000003	
3766.000000	0.389239	-0.000003	-0.192535	0.000004	-0.192531	0.000031	0.610761	0.000003	
3767.000000	0.389239	-0.000003	-0.192533	0.000004	-0.192532	0.000028	0.610761	0.000003	
3768.000000	0.389240	-0.000003	-0.192532	0.000005	-0.192531	0.000027	0.610760	0.000003	
3769.000000	0.389240	-0.000003	-0.192531	0.000006	-0.192529	0.000027	0.610760	0.000003	
3770.000000	0.389240	-0.000003	-0.192530	0.000006	-0.192529	0.000025	0.610760	0.000003	
3771.000000	0.389241	-0.000003	-0.192528	0.000008	-0.192528	0.000025	0.610759	0.000003	
3772.000000	0.389241	-0.000003	-0.192527	0.000007	-0.192528	0.000022	0.610759	0.000003	
3773.000000	0.389241	-0.000003	-0.192526	0.000009	-0.192527	0.000022	0.610759	0.000003	
3774.000000	0.389242	-0.000003	-0.192524	0.000011	-0.192525	0.000021	0.610758	0.000003	
3775.000000	0.389242	-0.000003	-0.192524	0.000010	-0.192526	0.000019	0.610758	0.000003	
3776.000000	0.389242	-0.000003	-0.192524	0.000009	-0.192527	0.000016	0.610758	0.000003	
3777.000000	0.389242	-0.000003	-0.192523	0.000011	-0.192524	0.000015	0.610758	0.000003	
3778.000000	0.389242	-0.000003	-0.192522	0.000011	-0.192523	0.000013	0.610758	0.000003	
3779.000000	0.389242	-0.000003	-0.192522	0.000013	-0.192520	0.000011	0.610758	0.000003	
3780.000000	0.389242	-0.000002	-0.192522	0.000012	-0.192522	0.000010	0.610758	0.000002	
3781.000000	0.389242	-0.000002	-0.192522	0.000012	-0.192523	0.000009	0.610758	0.000002	
3782.000000	0.389242	-0.000002	-0.192521	0.000015	-0.192520	0.000008	0.610758	0.000002	
3783.000000	0.389242	-0.000002	-0.192521	0.000015	-0.192520	0.000008	0.610758	0.000002	
3784.000000	0.389242	-0.000002	-0.192520	0.000018	-0.192518	0.000007	0.610758	0.000002	
3785.000000	0.389242	-0.000002	-0.192520	0.000017	-0.192520	0.000008	0.610758	0.000002	
3786.000000	0.389242	-0.000002	-0.192519	0.000017	-0.192521	0.000008	0.610758	0.000002	
3787.000000	0.389241	-0.000002	-0.192518	0.000020	-0.192518	0.000009	0.610759	0.000002	
3788.000000	0.389241	-0.000002	-0.192517	0.000020	-0.192519	0.000010	0.610759	0.000002	
3789.000000	0.389241	-0.000002	-0.192516	0.000024	-0.192514	0.000015	0.610759	0.000002	
3790.000000	0.389241	-0.000002	-0.192514	0.000028	-0.192510	0.000021	0.610759	0.000002	
3791.000000	0.389241	-0.000002	-0.192515	0.000019	-0.192523	0.000012	0.610759	0.000002	
3792.000000	0.389241	-0.000001	-0.192515	0.000019	-0.192524	0.000013	0.610759	0.000001	
3793.000000	0.389241	-0.000001	-0.192514	0.000019	-0.192523	0.000016	0.610759	0.000001	
3794.000000	0.389241	-0.000001	-0.192514	0.000018	-0.192522	0.000019	0.610759	0.000001	
3795.000000	0.389241	-0.000001	-0.192514	0.000017	-0.192522	0.000020	0.610759	0.000001	
3796.000000	0.389240	-0.000001	-0.192514	0.000015	-0.192523	0.000019	0.610760	0.000001	
3797.000000	0.389240	-0.000000	-0.192515	0.000014	-0.192525	0.000016	0.610760	0.000000	
3798.000000	0.389240	-0.000000	-0.192516	0.000012	-0.192524	0.000017	0.610760	0.000000	
3799.000000	0.389240	0.000000	-0.192517	0.000012	-0.192525	0.000015	0.610760	-0.000000	
3800.000000	0.389240	0.000000	-0.192518	0.000012	-0.192526	0.000014	0.610760	-0.000000	
3801.000000	0.389240	0.000000	-0.192518	0.000010	-0.192522	0.000015	0.610760	-0.000000	
3802.000000	0.389240	0.000001	-0.192519	0.000010	-0.192523	0.000012	0.610760	-0.000001	
3803.000000	0.389240	0.000001	-0.192521	0.000012	-0.192526	0.000008	0.610760	-0.000001	
3804.000000	0.389240	0.000001	-0.192522	0.000014	-0.192526	0.000004	0.610760	-0.000001	
3805.000000	0.389240	0.000001	-0.192522	0.000017	-0.192523	-0.000005	0.610760	-0.000001	
3806.000000	0.389240	0.000001	-0.192523	0.000019	-0.192525	-0.000006	0.610760	-0.000001	
3807.000000	0.389240	0.000001	-0.192524	0.000018	-0.192526	-0.000003	0.610760	-0.000001	
3808.000000	0.389239	0.000001	-0.192524	0.000017	-0.192526	-0.000003	0.610761	-0.000001	
3809.000000	0.389239	0.000001	-0.192525	0.000018	-0.192524	-0.000007	0.610761	-0.000001	
3810.000000	0.389238	0.000001	-0.192525	0.000018	-0.192523	-0.000012	0.610762	-0.000001	
3811.000000	0.389238	0.000001	-0.192525	0.000017	-0.192520	-0.000016	0.610762	-0.000001	
3812.000000	0.389238	0.000001	-0.192525	0.000015	-0.192518	-0.000024	0.610762	-0.000001	
3813.000000	0.389237	0.000001	-0.192525	0.000013	-0.192515	-0.000020	0.610763	-0.000001	
3814.000000	0.389236	0.000001	-0.192524	0.000011	-0.192513	-0.000021	0.610764	-0.000001	
3815.000000	0.389236	0.000000	-0.192523	0.000008	-0.192510	-0.000025	0.610764	-0.000000	
3816.000000	0.389235	0.000000	-0.192522	0.000006	-0.192508	-0.000026	0.610765	-0.000000	
3817.000000	0.389235	-0.000000	-0.192521	0.000004	-0.192507	-0.000027	0.610765	0.000000	
3818.000000	0.389234	-0.000000	-0.192520	0.000002	-0.192506	-0.000027	0.610766	0.000000	
3819.000000	0.389234	-0.000001	-0.192519	-0.000002	-0.192507	-0.000030	0.610766	0.000001	
3820.000000	0.389233	-0.000001	-0.192520	0.000003	-0.192504	-0.000022	0.610767	0.000001	
3821.000000	0.389233	-0.000001	-0.192521	0.000004	-0.192504	-0.000021	0.610767	0.000001	
3822.000000	0.389232	-0.000002	-0.192521	0.000002	-0.192506	-0.000024	0.610768	0.000002	
3823.000000	0.389232	-0.000002	-0.192522	0.000003	-0.192506	-0.000022	0.610768	0.000002	
3824.000000	0.389231	-0.000002	-0.192523	0.000004	-0.192507	-0.000021	0.610769	0.000002	
3825.000000	0.389231	-0.000003	-0.192524	0.000005	-0.192507	-0.000019	0.610769	0.000003	
3826.000000	0.389230	-0.000003	-0.192525	0.000005	-0.192509	-0.000018	0.610770	0.000003	
3827.000000	0.389230	-0.000003	-0.192524	0.000006	-0.192508	-0.000015	0.610770	0.000003	
3828.000000	0.389230	-0.000004	-0.192525	0.000005	-0.192508	-0.000014	0.610770	0.000004	
3829.000000	0.389229	-0.000004	-0.192526	0.000004	-0.192509	-0.000013	0.610771	0.000004	
3830.000000	0.389229	-0.000004	-0.192524	0.000005	-0.192508	-0.000011	0.610771	0.000004	
3831.000000	0.389229	-0.000004	-0.192524	0.000002	-0.192510	-0.000011	0.610771	0.000004	
3832.000000	0.389229	-0.000005	-0.192524	0.000000	-0.192510	-0.000012	0.610771	0.000005	
3833.000000	0.389228	-0.000005	-0.192523	0.000001	-0.192510	-0.000011	0.610772	0.000005	
3834.000000	0.389228	-0.000005	-0.192523	-0.000001	-0.192511	-0.000012	0.610772	0.000005	
3835.000000	0.389228	-0.000005	-0.192522	-0.000001	-0.192511	-0.000012	0.610772	0.000005	
3836.000000	0.389228	-0.000006	-0.192522	-0.000002	-0.192511	-0.000012	0.610772	0.000006	
3837.000000	0.389228	-0.000006	-0.192521	-0.000004	-0.192512	-0.000015	0.610772	0.000006	
3838.000000	0.389227	-0.000006	-0.192521	-0.000004	-0.192511	-0.000014	0.610773	0.000006	
3839.000000	0.389227	-0.000006	-0.192520	-0.000005	-0.192512	-0.000016	0.610773	0.000006	
3840.000000	0.389227	-0.000007	-0.192520	-0.000006	-0.192512	-0.000016	0.610773	0.000007	
3841.000000	0.389227	-0.000007	-0.192520	-0.000007	-0.192513	-0.000019	0.610773	0.000007	
3842.000000	0.389227	-0.000007	-0.192520	-0.000008	-0.192514	-0.000022	0.610773	0.000007	
3843.000000	0.389227	-0.000007	-0.192520	-0.000008	-0.192513	-0.000017	0.610773	0.000007	
3844.000000	0.389227	-0.000007	-0.192521	-0.000008	-0.192512	-0.000014	0.610773	0.000007	
3845.000000	0.389227	-0.000007	-0.192521	-0.000010	-0.192514	-0.000016	0.610773	0.000007	
3846.000000	0.389227	-0.000008	-0.192522	-0.000011	-0.192515	-0.000017	0.610773	0.000008	
3847.000000	0.389227	-0.000008	-0.192522	-0.000011	-0.192515	-0.000014	0.610773	0.000008	
3848.000000	0.389227	-0.000008	-0.192523	-0.000012	-0.192515	-0.000013	0.610773	0.000008	
3849.000000	0.389227	-0.000008	-0.192523	-0.000013	-0.192516	-0.000012	0.610773	0.000008	
3850.000000	0.389227	-0.000008	-0.192524	-0.000014	-0.192517	-0.000012	0.610773	0.000008	
3851.000000	0.389227	-0.000008	-0.192524	-0.000014	-0.192517	-0.000009	0.610773	0.000008	
3852.000000	0.389227	-0.000009	-0.192525	-0.000015	-0.192518	-0.000009	0.610773	0.000009	
3853.000000	0.389227	-0.000009	-0.192525	-0.000015	-0.192519	-0.000009	0.610773	0.000009	
3854.000000	0.389227	-0.000009	-0.192526	-0.000015	-0.192520	-0.000008	0.610773	0.000009	
3855.000000	0.389227	-0.000009	-0.192529	-0.000018	-0.192523	-0.000011	0.610773	0.000009	
3856.000000	0.389228	-0.000009	-0.192526	-0.000013	-0.192520	-0.000004	0.610772	0.000009	
3857.000000	0.389228	-0.000009	-0.192525	-0.000012	-0.192520	-0.000002	0.610772	0.000009	
3858.000000	0.389228	-0.000009	-0.192527	-0.000013	-0.192522	-0.000003	0.610772	0.000009	
3859.000000	0.389228	-0.000009	-0.192528	-0.000012	-0.192522	-0.000002	0.610772	0.000009	
3860.000000	0.389228	-0.000009	-0.192528	-0.000013	-0.192522	0.000000	0.610772	0.000009	
3861.000000	0.389229	-0.000009	-0.192528	-0.000014	-0.192521	0.000003	0.610771	0.000009	
3862.000000	0.389229	-0.000009	-0.192528	-0.000017	-0.192520	0.000006	0.610771	0.000009	
3863.000000	0.389229	-0.000010	-0.192526	-0.000017	-0.192521	0.000009	0.610771	0.000010	
3864.000000	0.389230	-0.000010	-0.192525	-0.000018	-0.192522	0.000011	0.610770	0.000010	
3865.000000	0.389230	-0.000010	-0.192525	-0.000022	-0.192522	0.000014	0.610770	0.000010	
3866.000000	0.389230	-0.000010	-0.192525	-0.000023	-0.192524	0.000015	0.610770	0.000010	
3867.000000	0.389231	-0.000010	-0.192526	-0.000020	-0.192526	0.000014	0.610769	0.000010	
3868.000000	0.389232	-0.000010	-0.192526	-0.000021	-0.192527	0.000015	0.610768	0.000010	
3869.000000	0.389232	-0.000009	-0.192526	-0.000025	-0.192528	0.000017	0.610768	0.000009	
3870.000000	0.389233	-0.000009	-0.192526	-0.000028	-0.192529	0.000019	0.610767	0.000009	
3871.000000	0.389234	-0.000009	-0.192527	-0.000028	-0.192531	0.000019	0.610766	0.000009	
3872.000000	0.389235	-0.000009	-0.192527	-0.000028	-0.192533	0.000018	0.610765	0.000009	
3873.000000	0.389235	-0.000009	-0.192526	-0.000031	-0.192534	0.000019	0.610765	0.000009	
3874.000000	0.389236	-0.000009	-0.192525	-0.000031	-0.192535	0.000019	0.610764	0.000009	
3875.000000	0.389237	-0.000009	-0.192522	-0.000035	-0.192537	0.000020	0.610763	0.000009	
3876.000000	0.389238	-0.000009	-0.192522	-0.000034	-0.192538	0.000018	0.610762	0.000009	
3877.000000	0.389239	-0.000009	-0.192525	-0.000031	-0.192538	0.000016	0.610761	0.000009	
3878.000000	0.389240	-0.000008	-0.192525	-0.000031	-0.192539	0.000015	0.610760	0.000008	
3879.000000	0.389240	-0.000008	-0.192519	-0.000033	-0.192543	0.000013	0.610760	0.000008	
3880.000000	0.389241	-0.000008	-0.192523	-0.000031	-0.192542	0.000011	0.610759	0.000008	
3881.000000	0.389242	-0.000008	-0.192524	-0.000030	-0.192542	0.000010	0.610758	0.000008	
3882.000000	0.389243	-0.000007	-0.192524	-0.000028	-0.192543	0.000008	0.610757	0.000007	
3883.000000	0.389243	-0.000007	-0.192524	-0.000027	-0.192544	0.000006	0.610757	0.000007	
3884.000000	0.389244	-0.000007	-0.192524	-0.000024	-0.192546	0.000004	0.610756	0.000007	
3885.000000	0.389245	-0.000007	-0.192527	-0.000024	-0.192544	0.000003	0.610755	0.000007	
3886.000000	0.389245	-0.000006	-0.192527	-0.000022	-0.192545	0.000001	0.610755	0.000006	
3887.000000	0.389246	-0.000006	-0.192527	-0.000019	-0.192549	-0.000001	0.610754	0.000006	
3888.000000	0.389246	-0.000006	-0.192529	-0.000018	-0.192546	-0.000002	0.610754	0.000006	
3889.000000	0.389246	-0.000005	-0.192529	-0.000016	-0.192546	-0.000003	0.610754	0.000005	
3890.000000	0.389247	-0.000005	-0.192530	-0.000012	-0.192548	-0.000005	0.610753	0.000005	
3891.000000	0.389247	-0.000005	-0.192530	-0.000011	-0.192546	-0.000005	0.610753	0.000005	
3892.000000	0.389247	-0.000005	-0.192530	-0.000009	-0.192544	-0.000006	0.610753	0.000005	
3893.000000	0.389247	-0.000005	-0.192529	-0.000006	-0.192546	-0.000009	0.610753	0.000005	
3894.000000	0.389247	-0.000004	-0.192528	-0.000004	-0.192546	-0.000010	0.610753	0.000004	
3895.000000	0.389247	-0.000004	-0.192527	-0.000002	-0.192548	-0.000013	0.610753	0.000004	
3896.000000	0.389247	-0.000004	-0.192527	-0.000002	-0.192544	-0.000013	0.610753	0.000004	
3897.000000	0.389247	-0.000004	-0.192526	-0.000003	-0.192541	-0.000014	0.610753	0.000004	
3898.000000	0.389246	-0.000003	-0.192525	-0.000003	-0.192543	-0.000016	0.610754	0.000003	
3899.000000	0.389246	-0.000003	-0.192524	-0.000003	-0.192544	-0.000017	0.610754	0.000003	
3900.000000	0.389246	-0.000003	-0.192524	-0.000003	-0.192541	-0.000017	0.610754	0.000003	
3901.000000	0.389246	-0.000003	-0.192524	-0.000003	-0.192539	-0.000017	0.610754	0.000003	
3902.000000	0.389245	-0.000002	-0.192522	-0.000002	-0.192538	-0.000015	0.610755	0.000002	
3903.000000	0.389245	-0.000002	-0.192523	-0.000001	-0.192536	-0.000015	0.610755	0.000002	
3904.000000	0.389245	-0.000002	-0.192524	-0.000001	-0.192534	-0.000014	0.610755	0.000002	
3905.000000	0.389245	-0.000002	-0.192520	0.000002	-0.192533	-0.000011	0.610755	0.000002	
3906.000000	0.389244	-0.000002	-0.192522	0.000001	-0.192531	-0.000012	0.610756	0.000002	
3907.000000	0.389244	-0.000002	-0.192524	0.000000	-0.192530	-0.000014	0.610756	0.000002	
3908.000000	0.389244	-0.000002	-0.192523	0.000001	-0.192529	-0.000013	0.610756	0.000002	
3909.000000	0.389243	-0.000002	-0.192520	0.000003	-0.192527	-0.000009	0.610757	0.000002	
3910.000000	0.389243	-0.000002	-0.192522	0.000003	-0.192527	-0.000011	0.610757	0.000002	
3911.000000	0.389243	-0.000002	-0.192524	0.000002	-0.192526	-0.000012	0.610757	0.000002	
3912.000000	0.389243	-0.000002	-0.192525	0.000003	-0.192526	-0.000012	0.610757	0.000002	
3913.000000	0.389242	-0.000002	-0.192525	0.000004	-0.192526	-0.000009	0.610758	0.000002	
3914.000000	0.389242	-0.000002	-0.192526	0.000004	-0.192526	-0.000008	0.610758	0.000002	
3915.000000	0.389242	-0.000002	-0.192527	0.000004	-0.192529	-0.000003	0.610758	0.000002	
3916.000000	0.389241	-0.000002	-0.192527	0.000003	-0.192529	-0.000008	0.610759	0.000002	
3917.000000	0.389241	-0.000001	-0.192527	0.000002	-0.192530	-0.000010	0.610759	0.000001	
3918.000000	0.389241	-0.000001	-0.192529	0.000001	-0.192532	-0.000011	0.610759	0.000001	
